"","age","cdi_form","fit","se.fit","residual.scale","scores","se_high","se_low","predict_ages"
"1247",42.8524590163934,"WS",0.98949402212607,5.95614399846027e-05,1,672.855935045727,672.896436824917,672.815433266538,42.8524590163934
"1248",42.8852459016393,"WS",0.989578868281167,5.91808515339032e-05,1,672.913630431193,672.953873410236,672.87338745215,42.8852459016393
"1249",42.9180327868852,"WS",0.989663036377965,5.88024680141768e-05,1,672.970864737017,673.010850415266,672.930879058767,42.9180327868852
"1250",42.9508196721311,"WS",0.989746531720073,5.8426279305496e-05,1,673.02764156965,673.067371439577,672.987911699722,42.9508196721311
"1251",42.9836065573771,"WS",0.989829359571467,5.80522753001453e-05,1,673.083964508597,673.123440055801,673.044488961393,42.9836065573771
"1252",43.0163934426229,"WS",0.989911525156761,5.76804459031543e-05,1,673.139837106597,673.179059809811,673.100614403383,43.0163934426229
"1253",43.0491803278689,"WS",0.989993033661469,5.73107810328203e-05,1,673.195262889799,673.234234220901,673.156291558697,43.0491803278689
"1254",43.0819672131148,"WS",0.990073890232272,5.69432706212218e-05,1,673.250245357945,673.288966781967,673.211523933923,43.0819672131148
"1255",43.1147540983607,"WS",0.990154099977276,5.65779046147213e-05,1,673.304787984547,673.343260959685,673.266315009409,43.1147540983607
"1256",43.1475409836066,"WS",0.990233667966274,5.62146729744611e-05,1,673.358894217066,673.397120194689,673.320668239444,43.1475409836066
"1257",43.1803278688525,"WS",0.990312599231009,5.58535656768475e-05,1,673.412567477086,673.450547901746,673.374587052426,43.1803278688525
"1258",43.2131147540984,"WS",0.990390898765428,5.54945727140268e-05,1,673.465811160491,673.503547469936,673.428074851045,43.2131147540984
"1259",43.2459016393443,"WS",0.99046857152594,5.51376840943522e-05,1,673.518628637639,673.556122262823,673.481135012455,43.2459016393443
"1260",43.2786885245902,"WS",0.990545622431675,5.47828898428418e-05,1,673.571023253539,673.608275618632,673.533770888446,43.2786885245902
"1261",43.3114754098361,"WS",0.990622056364734,5.44301800016278e-05,1,673.622998328019,673.66001085042,673.585985805618,43.3114754098361
"1262",43.344262295082,"WS",0.990697878170444,5.40795446303963e-05,1,673.674557155902,673.711331246251,673.637783065553,43.344262295082
"1263",43.3770491803279,"WS",0.990773092657611,5.37309738068199e-05,1,673.725703007176,673.762240069364,673.689165944987,43.3770491803279
"1264",43.4098360655738,"WS",0.99084770459877,5.33844576269797e-05,1,673.776439127163,673.81274055835,673.740137695977,43.4098360655738
"1265",43.4426229508197,"WS",0.99092171873043,5.30399862057815e-05,1,673.826768736692,673.862835927312,673.790701546072,43.4426229508197
"1266",43.4754098360656,"WS",0.990995139753329,5.26975496773612e-05,1,673.876695032264,673.912529366044,673.840860698483,43.4754098360656
"1267",43.5081967213115,"WS",0.991067972332676,5.23571381954835e-05,1,673.92622118622,673.961824040192,673.890618332247,43.5081967213115
"1268",43.5409836065574,"WS",0.991140221098396,5.20187419339322e-05,1,673.975350346909,674.010723091424,673.939977602394,43.5409836065574
"1269",43.5737704918033,"WS",0.991211890645377,5.16823510868919e-05,1,674.024085638856,674.059229637595,673.988941640117,43.5737704918033
"1270",43.6065573770492,"WS",0.99128298553371,5.1347955869323e-05,1,674.072430162923,674.107346772914,674.037513552931,43.6065573770492
"1271",43.6393442622951,"WS",0.99135351028893,5.10155465173274e-05,1,674.120386996473,674.155077568105,674.085696424841,43.6393442622951
"1272",43.672131147541,"WS",0.991423469402261,5.06851132885078e-05,1,674.167959193538,674.202425070574,674.133493316501,43.672131147541
"1273",43.7049180327869,"WS",0.991492867330847,5.03566464623186e-05,1,674.215149784976,674.24939230457,674.180907265381,43.7049180327869
"1274",43.7377049180328,"WS",0.991561708497995,5.003013634041e-05,1,674.261961778636,674.295982271348,674.227941285925,43.7377049180328
"1275",43.7704918032787,"WS",0.991629997293409,4.97055732469636e-05,1,674.308398159518,674.342197949326,674.27459836971,43.7704918032787
"1276",43.8032786885246,"WS",0.991697738073426,4.93829475290218e-05,1,674.35446188993,674.38804229425,674.32088148561,43.8032786885246
"1277",43.8360655737705,"WS",0.99176493516125,4.90622495568095e-05,1,674.40015590965,674.433518239348,674.366793579951,43.8360655737705
"1278",43.8688524590164,"WS",0.991831592847179,4.87434697240483e-05,1,674.445483136082,674.478628695494,674.412337576669,43.8688524590164
"1279",43.9016393442623,"WS",0.991897715388845,4.84265984482649e-05,1,674.490446464414,674.523376551359,674.45751637747,43.9016393442623
"1280",43.9344262295082,"WS",0.991963307011434,4.81116261710903e-05,1,674.535048767775,674.567764673572,674.502332861979,43.9344262295082
"1281",43.9672131147541,"WS",0.992028371907922,4.77985433585553e-05,1,674.579292897387,674.611795906871,674.546789887903,43.9672131147541
"1282",44,"WS",0.992092914239298,4.74873405013761e-05,1,674.623181682723,674.655473074264,674.590890291182,44
"1283",44.0327868852459,"WS",0.99215693813479,4.71780081152354e-05,1,674.666717931657,674.698798977176,674.634636886139,44.0327868852459
"1284",44.0655737704918,"WS",0.99222044769209,4.68705367410559e-05,1,674.709904430621,674.741776395605,674.678032465638,44.0655737704918
"1285",44.0983606557377,"WS",0.992283446977579,4.65649169452673e-05,1,674.752743944753,674.784408088276,674.721079801231,44.0983606557377
"1286",44.1311475409836,"WS",0.992345940026543,4.62611393200677e-05,1,674.79523921805,674.826696792787,674.763781643312,44.1311475409836
"1287",44.1639344262295,"WS",0.992407930843403,4.59591944836777e-05,1,674.837392973514,674.868645225763,674.806140721265,44.1639344262295
"1288",44.1967213114754,"WS",0.992469423401924,4.56590730805889e-05,1,674.879207913308,674.910256083003,674.848159743613,44.1967213114754
"1289",44.2295081967213,"WS",0.99253042164544,4.53607657818055e-05,1,674.920686718899,674.951532039631,674.889841398168,44.2295081967213
"1290",44.2622950819672,"WS",0.99259092948707,4.50642632850813e-05,1,674.961832051208,674.992475750241,674.931188352174,44.2622950819672
"1291",44.2950819672131,"WS",0.992650950809929,4.47695563151489e-05,1,675.002646550752,675.033089849046,674.972203252457,44.2950819672131
"1292",44.327868852459,"WS",0.992710489467348,4.44766356239442e-05,1,675.043132837797,675.073376950021,675.012888725572,44.327868852459
"1293",44.3606557377049,"WS",0.992769549283082,4.41854919908249e-05,1,675.083293512496,675.113339647049,675.053247377942,44.3606557377049
"1294",44.3934426229508,"WS",0.992828134051525,4.38961162227825e-05,1,675.123131155037,675.152980514069,675.093281796006,44.3934426229508
"1295",44.4262295081967,"WS",0.99288624753792,4.36084991546501e-05,1,675.162648325785,675.19230210521,675.13299454636,44.4262295081967
"1296",44.4590163934426,"WS",0.992943893478564,4.33226316493026e-05,1,675.201847565424,675.231306954945,675.172388175902,44.4590163934426
"1297",44.4918032786885,"WS",0.993001075581024,4.30385045978537e-05,1,675.240731395097,675.269997578223,675.21146521197,44.4918032786885
"1298",44.5245901639344,"WS",0.993057797524336,4.27561089198452e-05,1,675.279302316549,675.308376470614,675.250228162483,44.5245901639344
"1299",44.5573770491803,"WS",0.993114062959212,4.2475435563433e-05,1,675.317562812264,675.346446108448,675.288679516081,44.5573770491803
"1300",44.5901639344262,"WS",0.993169875508249,4.2196475505566e-05,1,675.355515345609,675.384208948953,675.326821742265,44.5901639344262
"1301",44.6229508196721,"WS",0.993225238766124,4.19192197521611e-05,1,675.393162360965,675.421667430396,675.364657291533,44.6229508196721
"1302",44.655737704918,"WS",0.993280156299804,4.16436593382725e-05,1,675.430506283867,675.458823972216,675.402188595517,44.655737704918
"1303",44.6885245901639,"WS",0.993334631648738,4.13697853282558e-05,1,675.467549521142,675.495680975165,675.439418067119,44.6885245901639
"1304",44.7213114754098,"WS",0.993388668325065,4.10975888159279e-05,1,675.504294461044,675.532240821439,675.476348100649,44.7213114754098
"1305",44.7540983606557,"WS",0.993442269813804,4.08270609247206e-05,1,675.540743473387,675.568505874815,675.512981071958,44.7540983606557
"1306",44.7868852459016,"WS",0.993495439573054,4.0558192807831e-05,1,675.576898909677,675.604478480786,675.549319338568,44.7868852459016
"1307",44.8196721311475,"WS",0.993548181034193,4.02909756483656e-05,1,675.612763103251,675.640160966692,675.585365239811,44.8196721311475
"1308",44.8524590163934,"WS",0.993600497602066,4.00254006594809e-05,1,675.648338369405,675.675555641853,675.621121096956,44.8524590163934
"1309",44.8852459016393,"WS",0.993652392655181,3.97614590845185e-05,1,675.683627005523,675.710664797701,675.656589213346,44.8852459016393
"1310",44.9180327868852,"WS",0.993703869545903,3.94991421971361e-05,1,675.718631291214,675.745490707908,675.69177187452,44.9180327868852
"1311",44.9508196721311,"WS",0.99375493160064,3.92384413014341e-05,1,675.753353488435,675.78003562852,675.72667134835,44.9508196721311
"1312",44.9836065573771,"WS",0.993805582120037,3.89793477320768e-05,1,675.787795841625,675.814301798083,675.761289885167,44.9836065573771
"1313",45.0163934426229,"WS",0.993855824379161,3.87218528544109e-05,1,675.82196057783,675.848291437771,675.795629717889,45.0163934426229
"1314",45.0491803278689,"WS",0.993905661627691,3.84659480645778e-05,1,675.85584990683,675.882006751514,675.829693062146,45.0491803278689
"1315",45.0819672131148,"WS",0.9939550970901,3.82116247896233e-05,1,675.889466021268,675.915449926125,675.863482116411,45.0819672131148
"1316",45.1147540983607,"WS",0.994004133965844,3.7958874487602e-05,1,675.922811096774,675.948623131425,675.896999062122,45.1147540983607
"1317",45.1475409836066,"WS",0.994052775429542,3.77076886476783e-05,1,675.955887292089,675.981528520369,675.930246063808,45.1475409836066
"1318",45.1803278688525,"WS",0.994101024631162,3.74580587902227e-05,1,675.98869674919,676.014168229168,675.963225269213,45.1803278688525
"1319",45.2131147540984,"WS",0.994148884696198,3.72099764669046e-05,1,676.021241593415,676.046544377412,675.995938809417,45.2131147540984
"1320",45.2459016393443,"WS",0.994196358725854,3.69634332607808e-05,1,676.053523933581,676.078659068198,676.028388798963,45.2459016393443
"1321",45.2786885245902,"WS",0.994243449797219,3.67184207863808e-05,1,676.085545862109,676.110514388243,676.060577335974,45.2786885245902
"1322",45.3114754098361,"WS",0.994290160963448,3.6474930689787e-05,1,676.117309455145,676.142112408014,676.092506502276,45.3114754098361
"1323",45.344262295082,"WS",0.994336495253938,3.62329546487128e-05,1,676.148816772678,676.173455181839,676.124178363517,45.344262295082
"1324",45.3770491803279,"WS",0.994382455674501,3.59924843725756e-05,1,676.180069858661,676.204544748034,676.155594969287,45.3770491803279
"1325",45.4098360655738,"WS",0.994428045207542,3.57535116025666e-05,1,676.211070741129,676.235383129018,676.186758353239,45.4098360655738
"1326",45.4426229508197,"WS",0.994473266812229,3.55160281117176e-05,1,676.241821432315,676.265972331431,676.217670533199,45.4426229508197
"1327",45.4754098360656,"WS",0.994518123424666,3.52800257049635e-05,1,676.272323928773,676.296314346252,676.248333511293,45.4754098360656
"1328",45.5081967213115,"WS",0.994562617958065,3.50454962192012e-05,1,676.302580211484,676.326411148913,676.278749274055,45.5081967213115
"1329",45.5409836065574,"WS",0.994606753302915,3.48124315233462e-05,1,676.332592245982,676.356264699418,676.308919792546,45.5409836065574
"1330",45.5737704918033,"WS",0.994650532327149,3.45808235183845e-05,1,676.362361982461,676.385876942454,676.338847022469,45.5737704918033
"1331",45.6065573770492,"WS",0.994693957876316,3.43506641374222e-05,1,676.391891355895,676.415249807508,676.368532904281,45.6065573770492
"1332",45.6393442622951,"WS",0.994737032773742,3.4121945345731e-05,1,676.421182286144,676.444385208979,676.397979363309,45.6393442622951
"1333",45.672131147541,"WS",0.994779759820698,3.38946591407915e-05,1,676.450236678075,676.47328504629,676.427188309859,45.672131147541
"1334",45.7049180327869,"WS",0.994822141796566,3.36687975523321e-05,1,676.479056421665,676.501951204001,676.456161639329,45.7049180327869
"1335",45.7377049180328,"WS",0.994864181458999,3.34443526423658e-05,1,676.50764339212,676.530385551916,676.484901232323,45.7377049180328
"1336",45.7704918032787,"WS",0.994905881544085,3.32213165052236e-05,1,676.535999449978,676.558589945201,676.513408954754,45.7704918032787
"1337",45.8032786885246,"WS",0.994947244766506,3.29996812675849e-05,1,676.564126441224,676.586566224486,676.541686657962,45.8032786885246
"1338",45.8360655737705,"WS",0.994988273819702,3.27794390885046e-05,1,676.592026197397,676.614316215977,676.569736178817,45.8360655737705
"1339",45.8688524590164,"WS",0.995028971376024,3.25605821594378e-05,1,676.619700535696,676.641841731564,676.597559339828,45.8688524590164
"1340",45.9016393442623,"WS",0.995069340086896,3.23431027042618e-05,1,676.647151259089,676.669144568928,676.62515794925,45.9016393442623
"1341",45.9344262295082,"WS",0.995109382582972,3.21269929792944e-05,1,676.674380156421,676.696226511647,676.652533801195,45.9344262295082
"1342",45.9672131147541,"WS",0.995149101474289,3.191224527331e-05,1,676.701389002516,676.723089329302,676.679688675731,45.9672131147541
"1343",46,"WS",0.995188499350423,3.16988519075535e-05,1,676.728179558287,676.749734777585,676.70662433899,46
"1344",46.0327868852459,"WS",0.995227578780642,3.14868052357502e-05,1,676.754753570837,676.776164598397,676.733342543276,46.0327868852459
"1345",46.0655737704918,"WS",0.99526634231406,3.12760976441143e-05,1,676.781112773561,676.802380519959,676.759845027163,46.0655737704918
"1346",46.0983606557377,"WS",0.995304792479787,3.10667215513545e-05,1,676.807258886255,676.82838425691,676.7861335156,46.0983606557377
"1347",46.1311475409836,"WS",0.99534293178708,3.08586694086761e-05,1,676.833193615214,676.854177510412,676.812209720016,46.1311475409836
"1348",46.1639344262295,"WS",0.995380762725491,3.06519336997823e-05,1,676.858918653334,676.87976196825,676.838075338418,46.1639344262295
"1349",46.1967213114754,"WS",0.995418287765019,3.04465069408718e-05,1,676.884435680213,676.905139304933,676.863732055493,46.1967213114754
"1350",46.2295081967213,"WS",0.995455509356253,3.02423816806341e-05,1,676.909746362252,676.930311181795,676.889181542709,46.2295081967213
"1351",46.2622950819672,"WS",0.995492429930523,3.00395505002429e-05,1,676.934852352756,676.955279247096,676.914425458416,46.2622950819672
"1352",46.2950819672131,"WS",0.99552905190004,2.98380060133469e-05,1,676.959755292027,676.980045136116,676.939465447938,46.2950819672131
"1353",46.327868852459,"WS",0.995565377658046,2.96377408660584e-05,1,676.984456807471,677.00461047126,676.964303143682,46.327868852459
"1354",46.3606557377049,"WS",0.995601409578952,2.94387477369393e-05,1,677.008958513688,677.028976862149,676.988940165226,46.3606557377049
"1355",46.3934426229508,"WS",0.995637150018486,2.92410193369853e-05,1,677.03326201257,677.053145905719,677.013378119421,46.3934426229508
"1356",46.4262295081967,"WS",0.995672601313829,2.90445484096082e-05,1,677.057368893403,677.077119186322,677.037618600485,46.4262295081967
"1357",46.4590163934426,"WS",0.995707765783758,2.88493277306149e-05,1,677.081280732956,677.100898275812,677.061663190099,46.4590163934426
"1358",46.4918032786885,"WS",0.995742645728788,2.86553501081858e-05,1,677.104999095576,677.12448473365,677.085513457503,46.4918032786885
"1359",46.5245901639344,"WS",0.995777243431306,2.84626083828498e-05,1,677.128525533288,677.147880106989,677.109170959588,46.5245901639344
"1360",46.5573770491803,"WS",0.99581156115571,2.82710954274586e-05,1,677.151861585883,677.171085930774,677.132637240992,46.5573770491803
"1361",46.5901639344262,"WS",0.995845601148547,2.80808041471575e-05,1,677.175008781012,677.194103727832,677.155913834192,46.5901639344262
"1362",46.6229508196721,"WS",0.995879365638648,2.78917274793558e-05,1,677.197968634281,677.216935008966,677.179002259595,46.6229508196721
"1363",46.655737704918,"WS",0.99591285683726,2.7703858393694e-05,1,677.220742649337,677.239581273045,677.201904025629,46.655737704918
"1364",46.6885245901639,"WS",0.995946076938186,2.75171898920101e-05,1,677.243332317966,677.262044007093,677.22462062884,46.6885245901639
"1365",46.7213114754098,"WS",0.99597902811791,2.73317150083034e-05,1,677.265739120178,677.284324686384,677.247153553973,46.7213114754098
"1366",46.7540983606557,"WS",0.996011712535734,2.71474268086967e-05,1,677.287964524299,677.306424774529,677.269504274069,46.7540983606557
"1367",46.7868852459016,"WS",0.99604413233391,2.69643183913971e-05,1,677.310009987059,677.328345723565,677.291674250553,46.7868852459016
"1368",46.8196721311475,"WS",0.996076289637764,2.67823828866543e-05,1,677.33187695368,677.350088974043,677.313664933317,46.8196721311475
"1369",46.8524590163934,"WS",0.996108186555832,2.66016134567181e-05,1,677.353566857966,677.371655955116,677.335477760815,46.8524590163934
"1370",46.8852459016393,"WS",0.996139825179983,2.64220032957932e-05,1,677.375081122389,677.39304808463,677.357114160147,46.8852459016393
"1371",46.9180327868852,"WS",0.99617120758555,2.62435456299935e-05,1,677.396421158174,677.414266769202,677.378575547145,46.9180327868852
"1372",46.9508196721311,"WS",0.996202335831452,2.60662337172937e-05,1,677.417588365387,677.435313404315,677.399863326459,46.9508196721311
"1373",46.9836065573771,"WS",0.996233211960325,2.58900608474801e-05,1,677.438584133021,677.456189374397,677.420978891645,46.9836065573771
"1374",47.0163934426229,"WS",0.996263837998643,2.57150203420998e-05,1,677.459409839077,677.47689605291,677.441923625244,47.0163934426229
"1375",47.0491803278689,"WS",0.996294215956841,2.55411055544076e-05,1,677.480066850652,677.497434802429,677.462698898875,47.0491803278689
"1376",47.0819672131148,"WS",0.996324347829443,2.53683098693127e-05,1,677.500556524021,677.517806974732,677.48330607331,47.0819672131148
"1377",47.1147540983607,"WS",0.996354235595177,2.51966267033227e-05,1,677.52088020472,677.538013910878,677.503746498562,47.1147540983607
"1378",47.1475409836066,"WS",0.9963838812171,2.50260495044868e-05,1,677.541039227628,677.558056941291,677.524021513965,47.1475409836066
"1379",47.1803278688525,"WS",0.996413286642719,2.4856571752338e-05,1,677.561034917049,677.57793738584,677.544132448257,47.1803278688525
"1380",47.2131147540984,"WS",0.996442453804108,2.46881869578325e-05,1,677.580868586794,677.597656553925,677.564080619662,47.2131147540984
"1381",47.2459016393443,"WS",0.996471384618029,2.45208886632901e-05,1,677.60054154026,677.617215744551,677.583867335969,47.2459016393443
"1382",47.2786885245902,"WS",0.996500080986047,2.43546704423304e-05,1,677.620055070512,677.636616246413,677.603493894611,47.2786885245902
"1383",47.3114754098361,"WS",0.996528544794648,2.41895258998105e-05,1,677.63941046036,677.655859337972,677.622961582749,47.3114754098361
"1384",47.344262295082,"WS",0.996556777915355,2.40254486717594e-05,1,677.658608982442,677.674946287538,677.642271677345,47.344262295082
"1385",47.3770491803279,"WS",0.996584782204846,2.38624324253122e-05,1,677.677651899295,677.693878353344,677.661425445246,47.3770491803279
